Date,Open,High,Low,Close,Volume
2021-01-14,465.3,472.65,462.25,463.7,6360.0
2021-01-15,464.75,466.85,460.7,463.55,6560.0
2021-01-18,461.25,468.1,461.05,465.05,5800.0
2021-01-19,470.55,494.0,459.65,490.9,112200.0
2021-01-20,490.0,549.0,481.05,501.95,312480.0
2021-01-21,500.0,510.0,481.05,490.0,39230.0
2021-01-22,490.15,502.25,486.05,491.2,25290.0
2021-01-25,500.0,500.0,488.3,499.45,14130.0
2021-01-26,501.0,501.0,488.0,489.5,14070.0
2021-01-27,489.2,491.15,471.85,487.65,9220.0
2021-01-28,489.9,492.95,483.3,485.0,7160.0
2021-01-29,493.7,509.95,471.15,471.95,18150.0
2021-02-01,478.9,483.45,456.25,464.0,88400.0
2021-02-02,461.85,472.9,460.25,471.0,32080.0
2021-02-03,472.25,473.1,467.2,468.35,12340.0
2021-02-04,467.15,469.05,465.1,466.5,6230.0
2021-02-05,478.9,478.9,457.45,463.0,9480.0
2021-02-08,469.9,488.75,463.0,486.1,51140.0
2021-02-09,490.1,500.0,483.2,499.95,69380.0
2021-02-10,500.0,500.0,491.05,498.1,26600.0
2021-02-11,497.0,498.0,482.1,497.0,42230.0
2021-02-12,495.0,499.4,489.9,492.35,26700.0
2021-02-15,491.15,498.05,483.95,492.2,3430.0
2021-02-16,493.65,499.05,490.05,495.1,6600.0
2021-02-17,495.15,504.95,470.05,502.0,27290.0
2021-02-18,502.05,517.0,493.0,507.0,30480.0
2021-02-19,514.95,514.95,505.75,510.0,57780.0
2021-02-20,515.0,559.0,503.0,537.05,263720.0
2021-02-22,548.5,570.0,540.1,543.95,86120.0
2021-02-24,543.4,554.85,511.2,518.5,58950.0
2021-02-25,526.5,543.55,510.0,510.0,26910.0
2021-02-26,527.95,527.95,495.0,502.0,48770.0
2021-03-01,509.95,522.7,504.25,507.0,58650.0
2021-03-02,510.05,516.95,501.5,512.05,46100.0
2021-03-03,518.0,518.1,508.55,513.1,10270.0
2021-03-04,511.5,523.0,510.85,523.0,15250.0
2021-03-05,522.9,528.45,510.85,527.95,31340.0
2021-03-09,507.0,524.95,507.0,524.95,7790.0
2021-03-10,510.2,523.0,510.15,520.4,10730.0
2021-03-11,521.65,521.65,513.1,515.4,9540.0
2021-03-12,523.1,523.1,511.15,513.5,7540.0
2021-03-15,520.0,520.0,507.4,508.7,13590.0
2021-03-16,505.35,510.65,503.0,507.25,10830.0
2021-03-17,508.55,513.0,508.5,512.0,4750.0
2021-03-18,512.05,517.35,510.1,516.0,10430.0
2021-03-19,515.5,517.65,508.0,510.7,3650.0
2021-03-22,538.35,538.35,522.0,529.75,21860.0
2021-03-23,535.0,543.8,529.0,538.5,39000.0
2021-03-24,543.7,556.5,540.0,547.0,23910.0
2021-03-25,554.8,564.6,542.8,562.1,33180.0
2021-03-26,576.95,599.0,545.0,563.0,67650.0
2021-03-29,589.0,589.0,547.0,558.4,17290.0
2021-03-30,580.0,580.0,554.7,558.4,12560.0
2021-03-31,558.4,567.0,555.8,558.9,19900.0
2021-04-01,560.0,575.0,558.05,569.9,13390.0
2021-04-02,570.0,579.95,561.85,574.65,16500.0
2021-04-05,572.4,597.0,572.4,592.65,27940.0
2021-04-06,590.0,594.25,572.2,575.45,29050.0
2021-04-07,598.75,598.75,559.6,594.7,37120.0
2021-04-08,598.0,599.7,581.5,594.15,14830.0
2021-04-09,595.45,601.15,591.4,592.0,20900.0
2021-04-12,570.25,599.75,570.25,596.0,16430.0
2021-04-13,599.95,609.95,589.0,589.0,8390.0
2021-04-14,580.4,596.65,580.25,580.7,15570.0
2021-04-15,589.95,598.0,583.55,589.15,19290.0
2021-04-16,593.05,593.05,581.0,585.95,7470.0
2021-04-19,581.0,594.0,581.0,582.55,14190.0
2021-04-20,588.4,590.45,575.1,583.1,11590.0
2021-04-21,575.15,594.1,566.25,583.25,19060.0
2021-04-22,584.05,587.75,576.7,577.15,9660.0
2021-04-23,576.75,585.0,568.0,571.15,11040.0
2021-04-26,570.0,576.05,561.1,573.05,16790.0
2021-04-27,570.0,649.0,563.25,636.0,150800.0
2021-04-28,637.0,643.0,613.05,620.25,53120.0
2021-04-29,621.0,648.0,598.75,615.5,87530.0
2021-04-30,623.0,635.0,600.05,600.05,38940.0
2021-05-04,587.5,612.0,580.5,590.0,16490.0
2021-05-05,611.2,611.2,583.0,596.6,12300.0
2021-05-06,593.0,619.0,586.3,613.6,7760.0
2021-05-07,615.9,645.0,601.4,642.0,36190.0
2021-05-10,649.9,649.9,612.1,628.3,18090.0
2021-05-11,649.6,649.7,615.0,632.2,45680.0
2021-05-12,632.2,640.0,615.7,635.0,9870.0
2021-05-13,631.5,648.0,630.0,639.6,14590.0
2021-05-14,647.9,647.9,630.0,635.2,8210.0
2021-05-17,635.9,648.0,616.9,621.4,26800.0
2021-05-18,625.8,637.0,620.1,630.1,20240.0
2021-05-19,630.0,641.5,615.0,620.0,18690.0
2021-05-20,617.3,644.4,617.3,620.5,18640.0
2021-05-21,621.5,637.6,620.6,625.0,5370.0
2021-05-24,626.3,639.6,626.3,631.0,7360.0
2021-05-25,641.9,641.9,623.5,624.9,4360.0
2021-05-26,625.3,633.0,621.1,629.5,9520.0
2021-05-27,641.9,644.9,622.0,644.3,13740.0
2021-05-28,686.9,686.9,625.2,648.0,21430.0
2021-05-31,648.1,683.0,648.1,679.9,18100.0
2021-06-01,675.0,722.5,675.0,693.8,35870.0
2021-06-02,693.9,707.0,688.0,703.7,13360.0
2021-06-03,703.7,729.9,703.7,713.1,27860.0
2021-06-04,719.9,723.6,695.0,701.0,27850.0
2021-06-07,725.0,728.5,695.0,709.7,26390.0
2021-06-08,705.1,716.0,690.4,709.0,15590.0
2021-06-09,710.0,716.0,698.0,703.0,12400.0
2021-06-10,709.9,714.6,680.6,706.2,16710.0
2021-06-11,701.3,721.7,701.3,718.8,31200.0
2021-06-14,717.5,721.0,691.8,704.0,17370.0
2021-06-15,695.0,712.0,695.0,700.0,9560.0
2021-06-16,710.5,710.9,693.6,696.7,10350.0
2021-06-17,699.0,712.0,695.1,701.8,20830.0
2021-06-18,707.7,707.7,666.0,702.0,39320.0
2021-06-21,705.0,792.5,690.9,725.0,94600.0
2021-06-22,765.0,769.2,712.2,722.0,134540.0
2021-06-23,722.0,749.0,720.0,728.3,79260.0
2021-06-24,744.9,744.9,718.1,718.4,25910.0
2021-06-25,722.0,722.1,708.0,708.0,51380.0
2021-06-28,709.2,752.0,709.2,736.4,105820.0
2021-06-29,736.1,765.9,727.0,728.0,46180.0
2021-06-30,739.0,766.0,733.8,755.0,44610.0
2021-07-01,753.0,830.0,752.0,803.9,95140.0
2021-07-02,814.1,884.8,810.7,878.9,205240.0
2021-07-05,890.0,999.8,840.1,887.0,490210.0
2021-07-06,896.0,933.6,810.0,819.0,301750.0
2021-07-07,825.0,890.0,822.4,870.5,247000.0
2021-07-08,878.1,897.8,821.0,824.6,120800.0
2021-07-09,825.7,858.5,819.0,824.0,91050.0
2021-07-12,834.9,834.9,818.0,825.9,22670.0
2021-07-13,825.7,829.0,796.0,823.8,45120.0
2021-07-14,827.0,840.0,811.2,817.8,35690.0
2021-07-15,817.9,818.0,761.1,793.9,99860.0
2021-07-16,795.9,814.7,770.4,806.0,29740.0
2021-07-19,813.7,816.7,761.6,774.0,52710.0
2021-07-20,786.5,786.5,750.0,751.7,39960.0
2021-07-21,757.6,799.9,745.0,794.0,62720.0
2021-07-22,799.5,825.0,775.5,798.0,41580.0
2021-07-23,804.9,804.9,781.1,795.6,18200.0
2021-07-26,811.5,811.9,770.5,772.1,22180.0
2021-07-27,778.3,788.0,763.0,770.0,19380.0
2021-07-28,761.0,796.3,760.1,780.0,22680.0
2021-07-29,792.5,813.0,785.0,800.4,41400.0
2021-07-30,800.0,807.9,775.6,786.1,26020.0
2021-08-02,803.1,812.7,776.2,801.0,58760.0
2021-08-03,801.0,817.5,785.8,808.1,106920.0
2021-08-04,808.1,843.0,803.0,825.0,51670.0
2021-08-05,831.0,850.0,826.2,840.7,57630.0
2021-08-06,848.7,855.0,840.0,855.0,39430.0
2021-08-09,855.0,866.0,810.6,816.1,65110.0
2021-08-10,819.2,848.7,819.2,841.0,45260.0
2021-08-11,854.3,854.3,825.1,835.8,20240.0
2021-08-12,842.3,852.0,832.1,850.7,48760.0
2021-08-13,842.0,848.7,835.0,838.2,25860.0
2021-08-16,837.5,849.9,830.0,840.0,25950.0
2021-08-17,843.9,845.0,830.1,830.1,16570.0
2021-08-18,821.4,830.0,805.0,817.0,28680.0
2021-08-19,820.0,821.6,795.0,807.8,20870.0
2021-08-20,814.9,814.9,790.5,803.0,12240.0
2021-08-23,806.5,824.9,803.1,817.4,18430.0
2021-08-24,820.0,832.0,806.1,816.0,14030.0
2021-08-25,826.9,837.3,816.6,826.8,29890.0
2021-08-26,834.9,834.9,815.0,830.2,18850.0
2021-08-27,832.0,844.8,831.0,835.9,15970.0
2021-08-30,838.1,880.0,838.1,876.9,63860.0
2021-08-31,875.1,917.0,872.6,903.3,94328.0
2021-09-01,914.0,915.9,880.2,882.4,58593.0
2021-09-02,880.2,908.8,858.0,887.5,95002.0
2021-09-03,898.9,909.8,870.2,876.9,40498.0
2021-09-06,908.9,919.0,860.0,870.0,170020.0
2021-09-07,876.8,892.3,870.5,887.0,61960.0
2021-09-08,896.0,896.1,876.9,889.4,42478.0
2021-09-09,896.2,896.2,876.5,880.0,45751.0
2021-09-10,887.9,888.3,870.0,870.7,25187.0
2021-09-13,876.8,889.2,865.6,873.1,28283.0
2021-09-14,876.0,877.0,868.1,868.1,17143.0
2021-09-15,871.9,880.0,858.0,870.0,60770.0
2021-09-16,862.3,879.9,858.0,868.0,18346.0
2021-09-17,864.0,876.0,859.0,865.0,12495.0
2021-09-20,867.0,883.3,822.7,846.1,91635.0
2021-09-21,850.2,869.1,837.5,848.0,25444.0
2021-09-22,848.0,865.0,846.1,852.9,28956.0
2021-09-23,836.9,877.0,831.1,874.5,50948.0
2021-09-24,876.0,883.0,860.1,862.2,24769.0
2021-09-27,871.5,898.9,865.3,867.5,27455.0
2021-09-28,865.4,871.0,840.0,852.5,25740.0
2021-09-29,853.8,853.9,825.0,825.0,29742.0
2021-09-30,831.9,844.7,808.4,823.5,26331.0
2021-10-01,844.0,844.0,812.8,823.6,23254.0
2021-10-04,820.0,843.1,808.3,814.0,35148.0
2021-10-05,814.0,840.0,800.1,820.0,31858.0
2021-10-06,829.0,829.0,790.0,797.1,29413.0
2021-10-07,803.0,818.9,797.6,811.7,18187.0
2021-10-08,819.0,825.0,809.1,813.0,28060.0
2021-10-11,817.9,859.0,813.0,854.0,40680.0
2021-10-12,856.3,860.4,839.1,855.0,19169.0
2021-10-13,855.0,860.4,840.0,852.7,25611.0
2021-10-14,852.7,860.3,850.1,859.0,18362.0
2021-10-15,860.2,860.4,850.3,856.4,19791.0
2021-10-18,856.4,857.6,830.3,840.1,25379.0
2021-10-19,855.5,855.5,845.1,848.7,10998.0
2021-10-20,848.7,857.0,840.0,850.3,43680.0
2021-10-21,857.5,857.9,844.1,847.1,44503.0
2021-10-22,851.5,852.6,825.2,832.8,34889.0
2021-10-25,839.7,844.9,825.0,834.2,19203.0
2021-10-26,837.0,843.1,820.2,834.9,14535.0
2021-10-27,843.1,844.2,826.1,841.0,11977.0
2021-10-28,840.0,845.0,831.6,841.5,24853.0
2021-10-29,845.0,860.2,835.0,857.6,56779.0
2021-11-01,859.4,888.9,857.1,874.8,70728.0
2021-11-02,885.0,894.9,857.3,877.1,57289.0
2021-11-03,880.0,889.9,855.2,858.0,19698.0
2021-11-05,866.9,867.2,808.0,845.2,58450.0
2021-11-08,863.6,884.0,855.0,879.6,38977.0
2021-11-09,880.0,885.0,862.4,868.0,29057.0
2021-11-10,874.2,879.2,860.0,868.7,13370.0
2021-11-11,870.0,874.5,852.4,853.4,27099.0
2021-11-12,853.5,872.0,844.0,849.2,31596.0
2021-11-15,863.2,869.9,845.0,854.2,36648.0
2021-11-16,867.0,867.0,851.0,853.4,13394.0
2021-11-17,860.1,862.0,850.0,853.4,18489.0
2021-11-18,850.0,859.5,840.0,845.8,17605.0
2021-11-19,853.2,853.2,825.0,830.0,20140.0
2021-11-22,842.4,842.4,810.0,810.5,36651.0
2021-11-23,813.7,827.2,767.1,800.0,54485.0
2021-11-24,815.9,844.5,801.4,828.0,45458.0
2021-11-25,828.1,841.9,826.0,827.7,16633.0
2021-11-26,825.0,836.6,811.1,825.4,21689.0
2021-11-29,840.5,846.0,823.2,826.5,13209.0
2021-11-30,825.8,861.9,819.0,831.7,44336.0
2021-12-01,830.3,848.0,830.3,841.2,10384.0
2021-12-02,846.2,848.0,832.7,839.5,9825.0
2021-12-03,840.0,846.8,823.6,827.4,14899.0
2021-12-06,828.2,843.0,786.2,804.0,19710.0
2021-12-07,805.0,829.9,803.0,815.3,9466.0
2021-12-08,830.5,830.5,806.5,811.3,7663.0
2021-12-09,811.3,818.8,804.0,815.1,19027.0
2021-12-10,827.0,827.1,806.0,811.6,15704.0
2021-12-13,808.6,826.7,785.0,785.8,26021.0
2021-12-14,785.0,822.0,775.1,789.5,26040.0
2021-12-15,800.2,812.2,786.3,795.7,28720.0
2021-12-16,812.3,818.8,786.0,802.9,22562.0
2021-12-17,801.9,801.9,790.4,796.0,16323.0
2021-12-20,796.5,804.9,781.5,786.6,10838.0
2021-12-21,786.5,809.0,782.4,808.0,28260.0
2021-12-22,808.4,820.0,801.1,813.0,11474.0
2021-12-23,817.5,818.9,800.5,811.8,9488.0
2021-12-24,811.8,818.8,801.0,814.2,9728.0
2021-12-27,815.9,815.9,806.1,810.0,13363.0
2021-12-28,814.9,816.0,810.1,811.7,15926.0
2021-12-29,811.0,815.8,800.0,802.0,17364.0
2021-12-30,802.0,814.1,792.5,797.1,31536.0
2022-01-03,798.9,828.9,798.9,825.0,19798.0
2022-01-04,829.8,839.9,820.0,827.1,11089.0
2022-01-05,833.0,838.7,820.0,820.0,14450.0
2022-01-06,830.0,841.8,797.1,812.0,18366.0
2022-01-10,820.1,834.9,800.5,808.2,16038.0
2022-01-11,808.0,825.0,802.5,823.0,22737.0
2022-01-12,831.0,867.0,819.9,838.2,67752.0
2022-01-13,844.0,845.0,807.0,807.0,57058.0
2022-01-14,810.2,829.7,786.0,793.5,57126.0
2022-01-17,800.7,824.4,781.3,789.9,29259.0
2022-01-18,797.0,799.9,725.3,728.1,99761.0
2022-01-19,735.0,784.0,704.5,770.0,76093.0
2022-01-20,799.0,800.0,771.0,782.5,19037.0
2022-01-21,782.5,789.6,755.3,755.3,30707.0
2022-01-24,757.0,758.0,715.0,715.5,67242.0
2022-01-25,743.0,757.5,719.6,732.0,16876.0
2022-01-26,730.0,775.0,730.0,764.4,17670.0
2022-01-27,764.4,777.0,753.0,767.3,38492.0
2022-01-28,780.0,787.4,765.5,772.8,8607.0
2022-01-31,810.0,810.0,772.8,775.5,33856.0
2022-02-01,787.0,796.3,760.6,765.6,41446.0
2022-02-02,766.1,779.0,734.6,750.5,39577.0
2022-02-03,760.0,760.0,734.0,735.5,19038.0
2022-02-04,748.5,758.0,735.7,747.2,25509.0
2022-02-07,778.0,778.9,745.5,762.0,28271.0
2022-02-08,770.7,774.0,752.5,759.0,19508.0
2022-02-09,770.0,815.2,757.6,759.9,54740.0
2022-02-10,763.0,768.9,737.5,753.3,25289.0
2022-02-11,758.0,758.0,725.0,735.0,28164.0
2022-02-14,735.0,748.9,720.5,745.0,18527.0
2022-02-15,749.9,760.1,740.0,751.0,27153.0
2022-02-16,758.7,767.0,750.0,751.7,26372.0
2022-02-17,759.4,759.4,728.9,733.3,28780.0
2022-02-18,740.0,749.2,715.0,724.2,28272.0
2022-02-21,731.9,738.0,625.0,656.0,69894.0
2022-02-22,660.0,700.0,580.0,689.8,43827.0
2022-02-24,621.0,650.0,413.6,549.0,62256.0
2022-02-25,549.4,678.9,500.8,550.0,51684.0
2022-03-30,600.0,715.3,582.2,630.2,49214.0
2022-03-31,642.0,676.9,578.6,657.2,31873.0
2022-04-01,670.0,680.0,640.0,650.0,22264.0
2022-04-04,654.9,700.0,646.9,653.6,23985.0
2022-04-05,670.0,670.0,615.0,616.9,13411.0
2022-04-06,617.0,623.0,590.0,590.2,21006.0
2022-04-07,591.3,614.5,565.0,572.9,20021.0
2022-04-08,571.8,596.9,550.0,570.0,32804.0
2022-04-11,580.5,580.5,550.4,553.7,11110.0
2022-04-12,579.8,579.8,531.1,547.3,11608.0
2022-04-13,547.3,574.2,530.0,538.0,11536.0
2022-04-14,555.4,555.4,500.0,514.9,10158.0
2022-04-15,513.9,515.0,500.0,504.0,8864.0
2022-04-18,510.0,524.9,505.5,509.0,14824.0
2022-04-19,505.5,510.2,460.0,481.1,46787.0
2022-04-20,482.1,493.8,458.0,471.0,35116.0
2022-04-21,462.0,563.3,458.0,492.0,118697.0
2022-04-22,505.9,517.9,470.1,480.0,30580.0
2022-04-25,475.1,517.0,460.5,485.9,69256.0
2022-04-26,479.4,507.2,441.0,464.5,141910.0
2022-04-27,472.0,488.0,465.1,476.5,42990.0
2022-04-28,499.8,508.5,475.0,483.8,107646.0
2022-04-29,476.9,497.0,450.3,476.8,20024.0
2022-05-04,485.0,486.0,455.0,461.7,14610.0
2022-05-05,454.0,471.4,453.9,456.6,18670.0
2022-05-06,457.0,473.8,430.7,447.1,20256.0
2022-05-11,450.0,491.8,424.9,480.2,76268.0
2022-05-12,488.0,532.0,458.2,464.8,48611.0
2022-05-13,480.9,484.1,455.5,465.6,10103.0
2022-05-16,477.0,479.0,465.4,470.1,9798.0
2022-05-17,494.9,494.9,465.3,470.0,8612.0
2022-05-18,474.9,486.7,460.0,464.7,36808.0
2022-05-19,467.0,467.0,450.0,452.9,23493.0
2022-05-20,451.5,474.0,435.5,447.8,24963.0
2022-05-23,446.0,459.1,431.0,431.4,12256.0
2022-05-24,438.0,438.0,414.0,421.0,24488.0
2022-05-25,425.3,431.5,416.1,418.3,7866.0
2022-05-26,418.2,458.7,410.0,425.9,23079.0
2022-05-27,420.0,437.9,417.1,427.9,16233.0
2022-05-30,420.0,444.4,419.8,420.9,18595.0
2022-05-31,411.0,422.5,395.0,404.0,27553.0
2022-06-01,405.1,406.7,396.0,399.9,23433.0
2022-06-02,400.1,404.5,392.2,398.3,17142.0
2022-06-03,396.2,403.4,361.3,367.0,46851.0
2022-06-06,367.0,371.6,340.0,343.0,46144.0
2022-06-07,321.6,352.5,320.8,341.0,81300.0
2022-06-08,338.0,368.8,329.1,355.2,83133.0
2022-06-09,355.2,359.9,325.6,334.2,51220.0
2022-06-10,327.0,347.0,325.5,330.1,57662.0
2022-06-14,328.0,341.4,318.1,322.0,30456.0
2022-06-15,322.0,331.0,321.1,326.7,32343.0
2022-06-16,328.9,377.3,319.2,363.0,163967.0
2022-06-17,363.3,376.9,357.0,364.8,36229.0
2022-06-20,356.0,393.6,356.0,386.9,50446.0
2022-06-21,400.0,400.0,370.0,375.2,39681.0
2022-06-22,367.0,382.3,360.7,362.0,21710.0
2022-06-23,364.1,375.8,362.1,368.4,17135.0
2022-06-24,368.9,379.6,358.0,368.8,17047.0
2022-06-27,375.0,395.0,369.1,388.2,39175.0
2022-06-28,393.5,412.0,381.3,404.9,69682.0
2022-06-29,409.2,412.0,378.2,389.0,39200.0
2022-06-30,389.0,405.0,371.0,392.7,35191.0
2022-07-01,388.2,404.0,388.2,395.0,23009.0
2022-07-04,414.1,414.2,394.8,403.0,23011.0
2022-07-05,400.0,428.0,397.8,426.9,87002.0
2022-07-06,427.1,432.4,415.0,426.1,27210.0
2022-07-07,426.2,448.7,419.8,440.0,41845.0
2022-07-08,443.9,458.0,437.3,442.9,47562.0
2022-07-11,442.0,445.2,408.2,423.0,69549.0
2022-07-12,423.6,431.7,405.2,413.8,32768.0
2022-07-13,418.0,421.9,384.0,389.2,49975.0
2022-07-14,388.0,390.0,371.8,382.0,33747.0
2022-07-15,380.0,409.4,374.9,394.2,25134.0
2022-07-18,396.0,430.0,396.0,411.0,64398.0
2022-07-19,410.2,415.0,392.0,400.0,21742.0
2022-07-20,400.1,411.9,378.0,393.5,22687.0
2022-07-21,396.9,401.8,385.0,392.7,13979.0
2022-07-22,395.5,403.6,392.0,402.0,14906.0
2022-07-25,402.3,411.0,397.7,407.5,34108.0
2022-07-26,407.7,445.0,403.0,428.0,95214.0
2022-07-27,430.2,447.0,411.0,424.2,51444.0
2022-07-28,421.2,436.8,412.3,422.0,29070.0
2022-07-29,422.6,464.0,422.0,461.2,149525.0
2022-08-01,470.2,496.6,420.2,440.1,263725.0
2022-08-02,430.0,437.0,397.7,418.0,71506.0
2022-08-03,418.1,440.0,410.6,431.0,55358.0
2022-08-04,440.0,448.2,432.4,441.4,32933.0
2022-08-05,441.4,446.9,410.1,418.1,47995.0
2022-08-08,430.0,442.2,421.6,435.5,38536.0
2022-08-09,433.3,439.9,432.1,437.0,14083.0
2022-08-10,435.5,444.0,432.1,444.0,21856.0
2022-08-11,445.0,458.4,439.5,447.0,32104.0
2022-08-12,442.0,454.7,428.0,436.5,84319.0
2022-08-15,436.8,445.2,436.5,443.8,20856.0
2022-08-16,444.6,463.0,443.2,455.4,61792.0
2022-08-17,460.9,466.4,449.4,462.2,31389.0
2022-08-18,465.6,479.0,454.3,476.8,76428.0
2022-08-19,479.2,489.0,462.4,481.1,101506.0
2022-08-22,481.1,488.0,463.3,472.8,89316.0
2022-08-23,472.0,478.6,460.0,469.2,61643.0
2022-08-24,469.1,475.6,467.0,472.2,34038.0
2022-08-25,474.0,478.8,465.0,469.6,66043.0
2022-08-26,468.2,468.9,462.0,467.9,29614.0
2022-08-29,468.3,472.0,461.0,461.0,43684.0
2022-08-30,462.0,475.0,456.0,462.0,83713.0
2022-08-31,457.5,465.3,444.4,462.0,32556.0
2022-09-01,470.1,473.8,465.0,471.6,71462.0
2022-09-02,471.5,499.0,462.5,484.0,383631.0
2022-09-05,495.0,505.0,465.3,474.0,411492.0
2022-09-06,475.0,475.9,445.0,464.0,115019.0
2022-09-07,460.0,462.0,444.3,458.8,58023.0
2022-09-08,459.0,514.0,455.0,497.2,540175.0
2022-09-09,497.9,509.0,479.0,482.1,279666.0
2022-09-12,483.2,496.0,482.0,489.0,86976.0
2022-09-13,492.5,492.5,481.0,485.0,37187.0
2022-09-14,485.0,488.0,471.2,477.6,79207.0
2022-09-15,478.8,484.8,474.5,482.0,38107.0
2022-09-16,483.7,492.0,480.2,489.0,82486.0
2022-09-19,489.0,493.2,480.1,486.2,33376.0
2022-09-20,486.2,492.7,414.3,437.4,152484.0
2022-09-21,327.6,430.0,327.6,422.2,126777.0
2022-09-22,420.2,441.0,410.2,421.1,39592.0
2022-09-23,419.4,420.6,380.9,406.4,88824.0
2022-09-26,400.0,400.0,333.0,358.0,120472.0
2022-09-27,340.1,369.2,340.1,360.0,31621.0
2022-09-28,368.7,374.6,338.4,343.0,54738.0
2022-09-29,344.4,357.0,335.6,343.4,33489.0
2022-09-30,347.7,370.0,329.8,356.9,80331.0
2022-10-03,358.0,405.7,357.2,402.0,125109.0
2022-10-04,403.0,435.0,400.5,418.3,102078.0
2022-10-05,415.4,419.6,391.1,410.4,58804.0
2022-10-06,414.3,425.0,410.5,414.7,45907.0
2022-10-07,408.9,415.5,390.6,395.2,36990.0
2022-10-10,350.0,419.5,340.0,407.3,81410.0
2022-10-11,416.9,424.9,400.0,419.8,63746.0
2022-10-12,420.1,443.9,420.1,438.2,135380.0
2022-10-13,444.0,449.0,438.0,442.8,63255.0
2022-10-14,443.0,448.5,433.1,440.1,36198.0
2022-10-17,447.8,449.7,440.2,446.5,32727.0
2022-10-18,449.9,466.0,441.1,451.2,53575.0
2022-10-19,446.3,450.6,432.2,439.0,50623.0
2022-10-20,446.0,455.0,439.4,448.6,38773.0
2022-10-21,448.3,451.0,440.3,446.5,19978.0
2022-10-24,449.9,455.0,445.0,450.2,37989.0
2022-10-25,450.1,465.0,447.0,463.6,63773.0
2022-10-26,463.7,479.1,457.0,468.9,239392.0
2022-10-27,474.6,474.7,465.0,470.2,60987.0
2022-10-28,470.6,474.9,468.8,473.5,47836.0
2022-10-31,473.4,484.2,462.6,475.0,102384.0
2022-11-01,478.1,479.0,465.0,472.0,49741.0
2022-11-02,473.8,473.8,465.3,468.2,53231.0
2022-11-03,464.0,486.3,449.0,481.0,147610.0
2022-11-07,484.1,488.0,470.0,484.5,60052.0
2022-11-08,481.5,490.0,474.2,478.7,39387.0
2022-11-09,476.6,483.4,453.2,457.1,31985.0
2022-11-10,457.2,477.9,456.1,463.9,47099.0
2022-11-11,460.0,468.0,456.6,463.0,26998.0
2022-11-14,465.0,465.7,456.0,459.7,25932.0
2022-11-15,459.7,460.8,448.4,451.0,25805.0
2022-11-16,447.5,453.8,438.6,450.0,18222.0
2022-11-17,454.9,469.0,449.5,455.0,35785.0
2022-11-18,459.4,469.6,450.1,457.4,31727.0
2022-11-21,456.8,459.3,432.8,445.0,49552.0
2022-11-22,445.0,460.7,440.4,449.9,12746.0
2022-11-23,451.5,454.3,447.2,450.8,7261.0
2022-11-24,454.0,487.2,450.7,462.9,67174.0
2022-11-25,461.6,463.0,455.0,458.9,14236.0
2022-11-28,454.2,459.3,441.1,448.5,25932.0
2022-11-29,448.6,451.0,441.1,444.1,19558.0
2022-11-30,445.3,447.0,439.0,442.7,18991.0
2022-12-01,446.0,452.0,435.0,442.8,21071.0
2022-12-02,442.9,444.3,438.1,438.2,42479.0
2022-12-05,441.2,442.5,434.0,437.6,33054.0
2022-12-06,437.6,440.0,431.1,436.1,21820.0
2022-12-07,435.7,451.0,427.5,428.8,125943.0
2022-12-08,429.3,436.0,427.2,428.2,33893.0
2022-12-09,428.2,432.3,420.0,422.0,31231.0
2022-12-12,423.0,429.0,422.1,423.1,30817.0
2022-12-13,427.9,427.9,420.0,420.1,13659.0
2022-12-14,419.2,419.3,410.0,411.5,24756.0
2022-12-15,409.0,410.0,405.6,407.7,11860.0
2022-12-16,406.6,411.0,401.1,405.9,13605.0
2022-12-19,409.7,409.8,400.1,404.6,12462.0
2022-12-20,403.9,420.0,400.1,414.2,21208.0
2022-12-21,419.0,425.0,413.7,417.0,16901.0
2022-12-22,422.5,430.0,417.1,427.5,39537.0
2022-12-23,428.2,429.7,424.0,425.9,13093.0
2022-12-26,427.9,427.9,409.8,416.1,29860.0
2022-12-27,418.1,421.3,415.0,417.0,16292.0
2022-12-28,422.9,423.0,418.0,419.2,8698.0
2022-12-29,426.9,426.9,419.5,424.9,9733.0
2022-12-30,423.4,426.0,411.4,423.9,13383.0
2023-01-03,424.6,433.9,416.7,432.6,13426.0
2023-01-04,433.8,433.9,429.6,432.0,12446.0
2023-01-05,432.0,445.0,431.0,439.1,42659.0
2023-01-06,443.9,443.9,431.0,436.9,13743.0
2023-01-09,436.9,441.3,431.6,432.1,27522.0
2023-01-10,430.4,445.0,425.6,435.9,21585.0
2023-01-11,436.1,442.0,434.2,439.5,31448.0
2023-01-12,439.5,441.9,439.0,440.0,13399.0
2023-01-13,440.0,443.7,435.6,437.1,20615.0
2023-01-16,439.1,440.0,436.5,438.4,22590.0
2023-01-17,437.1,439.4,431.0,437.2,20359.0
2023-01-18,438.8,455.4,434.2,446.4,111879.0
2023-01-19,446.3,458.0,440.0,448.9,58876.0
2023-01-20,452.0,452.0,441.0,446.9,13714.0
2023-01-23,446.9,451.9,445.6,450.0,20451.0
2023-01-24,452.0,454.8,448.0,448.7,21431.0
2023-01-25,448.2,454.6,439.6,447.2,35125.0
2023-01-26,450.1,450.1,442.9,445.0,8104.0
2023-01-27,447.0,455.0,444.0,451.0,35123.0
2023-01-30,456.0,460.0,455.0,460.0,38136.0
2023-01-31,461.1,472.3,460.5,468.0,57099.0
