Date,Open,High,Low,Close,Volume
2024-03-06,572.45,575.75,565.6,566.95,251803.0
2024-03-07,567.6,574.95,557.0,573.5,272296.0
2024-03-11,575.4,579.4,557.7,569.55,215757.0
2024-03-12,567.95,570.55,564.5,568.8,93339.0
2024-03-13,568.9,570.1,560.4,563.5,205595.0
2024-03-14,563.1,563.1,550.75,555.5,292989.0
2024-03-15,555.4,562.2,553.95,561.3,127793.0
2024-03-18,564.35,564.95,553.5,563.5,221584.0
2024-03-19,563.5,572.0,560.35,564.2,307563.0
2024-03-20,564.2,576.15,564.2,575.75,235584.0
2024-03-21,573.2,618.0,572.7,611.0,2839663.0
2024-03-22,614.8,618.75,580.05,596.4,1185197.0
2024-03-25,598.6,657.5,596.4,650.2,2378115.0
2024-03-26,660.0,715.95,651.65,713.0,5644799.0
2024-03-27,717.35,722.95,674.8,676.0,4587398.0
2024-03-28,675.0,691.7,658.55,667.0,1747672.0
2024-03-29,667.25,697.0,667.2,694.9,1484208.0
2024-04-01,700.2,716.3,678.9,693.95,1967740.0
2024-04-02,697.75,702.2,668.25,681.5,1821565.0
2024-04-03,689.0,689.85,669.0,671.1,700794.0
2024-04-04,671.0,682.3,645.05,665.85,1683971.0
2024-04-05,665.75,678.35,655.6,663.5,567670.0
2024-04-08,663.0,671.85,653.25,658.15,502848.0
2024-04-09,655.7,656.25,612.0,622.2,3251778.0
2024-04-10,622.15,644.3,605.0,636.1,1866456.0
2024-04-11,636.75,645.05,620.0,627.05,957362.0
2024-04-12,625.0,632.75,617.0,622.5,630706.0
2024-04-15,617.9,621.8,606.65,613.5,1411210.0
2024-04-16,613.4,621.5,607.7,608.0,1512012.0
2024-04-17,592.0,602.65,578.6,581.25,3931344.0
2024-04-18,574.85,604.9,572.0,598.0,5992728.0
2024-04-19,598.0,616.0,581.0,610.25,11540068.0
2024-04-22,614.7,639.5,612.0,636.2,4372099.0
2024-04-23,638.1,638.9,612.4,617.0,2096449.0
2024-04-24,618.0,628.8,608.2,613.75,1492780.0
2024-04-25,614.5,625.85,611.4,622.8,952611.0
2024-04-26,622.85,635.0,621.2,625.5,1224181.0
2024-04-27,627.0,627.55,615.55,617.95,810788.0
2024-04-29,618.15,623.95,616.85,618.3,329311.0
2024-04-30,618.3,620.0,610.1,613.7,497627.0
2024-05-02,606.0,628.9,601.0,628.8,1927018.0
2024-05-03,629.0,631.95,616.0,621.0,614386.0
2024-05-06,621.0,624.75,609.25,611.6,619799.0
2024-05-07,613.0,621.0,609.6,617.25,538017.0
2024-05-08,617.95,621.75,615.2,616.8,279572.0
2024-05-10,616.5,624.0,615.1,622.4,263275.0
2024-05-13,626.7,651.05,625.0,649.6,3104435.0
2024-05-14,650.0,655.0,638.25,643.55,1474871.0
2024-05-15,644.85,647.0,632.25,640.35,713804.0
2024-05-16,642.15,646.0,637.35,639.4,443123.0
2024-05-17,639.35,641.85,628.8,632.15,727733.0
2024-05-20,633.1,634.1,617.0,621.2,1288621.0
2024-05-21,621.45,624.95,610.15,620.7,1177185.0
2024-05-22,621.35,629.85,618.85,625.0,796390.0
2024-05-23,625.05,629.05,615.0,620.35,654442.0
2024-05-24,620.7,622.75,611.0,612.0,555560.0
2024-05-27,610.6,612.0,591.0,601.5,1291879.0
2024-05-28,602.2,607.95,595.15,598.95,928756.0
2024-05-29,599.8,610.85,585.0,597.7,1025616.0
2024-05-30,598.95,607.0,582.0,588.9,496118.0
2024-05-31,587.85,592.5,566.45,573.15,1034946.0
2024-06-03,573.85,582.75,550.0,577.95,1339235.0
2024-06-04,577.5,604.95,575.05,604.8,849393.0
2024-06-05,603.95,610.8,588.8,592.1,695182.0
2024-06-06,593.0,600.0,585.6,595.0,340755.0
2024-06-07,595.05,616.2,591.55,605.7,1024599.0
2024-06-10,610.25,615.0,582.8,593.05,787276.0
2024-06-11,592.9,598.3,585.0,596.45,788669.0
2024-06-13,560.05,610.0,559.0,609.05,1179392.0
2024-06-14,610.25,631.25,610.2,627.75,1209300.0
2024-06-17,628.6,635.8,617.0,621.2,826591.0
2024-06-18,623.55,623.65,588.45,596.4,810707.0
2024-06-19,598.1,602.45,580.05,591.0,946442.0
2024-06-20,591.7,605.85,583.25,601.95,703263.0
2024-06-21,603.15,605.85,586.0,594.0,270353.0
2024-06-24,598.5,600.25,583.0,587.45,407112.0
2024-06-25,587.45,591.6,581.0,590.75,268907.0
2024-06-26,591.65,596.5,591.05,594.65,243640.0
2024-06-27,594.95,595.05,585.35,589.2,279669.0
2024-06-28,590.0,592.0,582.05,582.2,313097.0
2024-07-01,582.3,584.0,576.35,579.75,348065.0
2024-07-02,579.85,586.8,579.1,584.85,274124.0
2024-07-03,585.05,591.7,573.05,576.7,551165.0
2024-07-04,576.65,578.4,560.0,561.8,658953.0
2024-07-05,564.4,564.45,550.6,554.8,538555.0
2024-07-08,554.85,555.5,536.0,542.85,790374.0
2024-07-09,539.0,539.6,516.7,519.45,860474.0
2024-07-10,519.45,533.65,507.85,513.75,979231.0
2024-07-11,514.9,542.7,514.15,542.6,784792.0
2024-07-12,544.0,546.85,532.15,540.55,382146.0
2024-07-15,543.0,545.0,520.0,533.2,591104.0
2024-07-16,533.0,554.85,516.0,542.6,588714.0
2024-07-17,543.65,552.2,533.5,545.5,393039.0
2024-07-18,545.5,558.95,542.6,558.3,268360.0
2024-07-19,559.45,576.95,555.0,565.95,502304.0
2024-07-22,569.1,577.95,552.5,558.05,451882.0
2024-07-23,558.0,560.65,548.0,553.05,299245.0
2024-07-24,554.0,571.0,551.2,559.7,306599.0
2024-07-25,560.1,566.3,557.15,562.45,164827.0
2024-07-26,563.3,568.0,531.55,535.4,961210.0
2024-07-29,536.9,539.45,515.6,529.6,641383.0
2024-07-30,529.3,550.0,524.95,545.0,524645.0
2024-07-31,546.0,570.5,540.1,564.9,1073761.0
2024-08-01,565.0,573.4,552.0,559.5,617490.0
2024-08-02,560.4,562.9,546.0,549.65,310715.0
2024-08-05,546.0,560.5,528.55,549.8,930014.0
2024-08-06,555.2,567.9,551.1,555.05,559912.0
2024-08-07,555.65,574.25,542.1,565.95,1244470.0
2024-08-08,569.65,579.0,557.15,559.8,967301.0
2024-08-09,561.3,562.9,552.25,555.75,284435.0
2024-08-12,554.95,558.95,543.5,555.15,434368.0
2024-08-13,556.5,563.95,556.0,560.3,271907.0
2024-08-14,560.65,563.0,552.5,554.15,173151.0
2024-08-15,554.25,555.4,545.6,548.4,162092.0
2024-08-16,548.4,552.2,542.1,547.1,155253.0
2024-08-19,544.9,546.4,526.55,531.7,394668.0
2024-08-20,532.05,538.95,523.0,527.65,353935.0
2024-08-21,529.15,532.4,527.0,529.0,230762.0
2024-08-22,530.0,539.65,520.3,528.65,312803.0
2024-08-23,528.5,530.5,516.0,525.5,387026.0
2024-08-26,537.0,538.45,528.1,532.95,342318.0
2024-08-27,533.0,544.45,532.95,540.95,696044.0
2024-08-28,541.0,554.55,528.7,544.0,556916.0
2024-08-29,544.05,551.7,541.0,547.8,321443.0
2024-08-30,555.25,560.0,525.5,531.4,729177.0
2024-09-02,529.2,529.2,500.45,510.2,953331.0
